000000009469	[3]
000000048908	[6]
000000538686	[3]
000000210909	[9]
000000041094	[9]
000000241623	[10]
000000253521	[8]
000000365527	[1]
000000511914	[10]
000000362739	[1]
000000571136	[10]
000000234316	[3]
000000190172	[8]
000000548053	[8]
000000444764	[1]
000000424272	[1]
000000575955	[8]
000000201358	[7]
000000275591	[8]
000000051106	[1]
000000337490	[9]
000000210401	[1]
000000169174	[1]
000000343953	[3]
000000157181	[2]
000000469595	[1]
000000463875	[1]
000000538285	[1]
000000279451	[1]
000000481049	[1]
000000573854	[1]
000000004478	[1]
000000529780	[1]
000000205464	[1]
000000058565	[1]
000000198524	[1]
000000193469	[1]
000000042085	[1]
000000049549	[1]
000000272173	[1]
000000376838	[1]
000000335781	[1]
000000458123	[1]
000000398126	[1]
000000500207	[1]
000000169068	[1]
000000534155	[1]
000000011707	[1]
000000107054	[3]
000000237716	[1]
000000362130	[1]
000000156895	[1]
000000427767	[3]
000000534855	[3]
000000068231	[1]
000000150181	[1]
000000442680	[3]
000000030631	[3]
000000483955	[3]
000000275530	[1]
000000474721	[3]
000000118885	[3]
000000158053	[1]
000000034170	[3]
000000315160	[2]
000000415818	[2]
000000505288	[3]
000000130032	[2]
000000155160	[1]
000000440161	[3]
000000449256	[3]
000000412857	[3]
000000157168	[3]
000000547555	[3]
000000003224	[3]
000000351384	[1]
000000128311	[3]
000000385130	[3]
000000568448	[3]
000000380714	[2]
000000000681	[1]
000000461549	[1]
000000369609	[2]
000000499353	[2]
000000313134	[3]
000000138413	[1]
000000461521	[3]
000000183256	[2]
000000227779	[2]
000000151934	[1]
000000151300	[2]
000000017420	[3]
000000227402	[2]
000000200665	[3]
000000303232	[3]
000000128181	[2]
000000217823	[2]
000000460290	[2]
000000539675	[2]
000000514204	[3]
000000067438	[3]
000000487167	[1]
000000379620	[3]
000000224735	[3]
000000095892	[3]
000000295748	[3]
000000391912	[3]
000000003897	[3]
000000483487	[3]
000000329644	[3]
000000136928	[1]
000000093922	[3]
000000126964	[3]
000000460442	[7]
000000372510	[1]
000000122731	[4]
000000546708	[1]
000000568216	[1]
000000444660	[1]
000000387764	[1]
000000551900	[1]
000000122235	[9]
000000332876	[3]
000000004444	[8]
000000114363	[2]
000000458633	[3]
000000510387	[1]
000000018241	[2]
000000056680	[1]
000000359625	[1]
000000401847	[1]
000000150958	[1]
000000291290	[1]
000000148554	[1]
000000316275	[1]
000000105252	[1]
000000238003	[3]
000000015915	[2]
000000280740	[3]
000000074984	[1]
000000092522	[3]
000000434820	[4]
000000144453	[1]
000000320160	[1]
000000273102	[1]
000000331272	[1]
000000297911	[1]
000000227840	[1]
000000229559	[1]
000000059321	[11]
000000217484	[1]
000000501661	[1]
000000231326	[2]
000000463603	[2]
000000333824	[2]
000000023542	[2]
000000160313	[1]
000000035630	[1]
000000122194	[2]
000000252664	[1]
000000530300	[1]
000000421193	[1]
000000079986	[2]
000000266353	[1]
000000399235	[1]
000000108500	[1]
000000561724	[3]
000000379799	[3]
000000455860	[1]
000000341852	[3]
000000084291	[3]
000000242169	[3]
000000268603	[3]
000000372759	[3]
000000070714	[3]
000000125352	[1]
000000313360	[3]
000000129007	[3]
000000338579	[3]
000000222264	[3]
000000238390	[1]
000000161746	[3]
000000054345	[1]
000000449084	[3]
000000271996	[1]
000000113259	[1]
000000466579	[3]
000000109663	[3]
000000020039	[1]
000000412922	[3]
000000132299	[3]
000000557640	[3]
000000211956	[3]
000000202500	[3]
000000364251	[8]
000000111945	[3]
000000235132	[1]
000000407589	[1]
000000070403	[1]
000000300186	[4]
000000485840	[4]
000000423414	[4]
000000228460	[3]
000000196672	[1]
000000410155	[4]
000000418653	[1]
000000221438	[4]
000000334477	[4]
000000211478	[4]
000000385752	[4]
000000260464	[3]
000000453930	[4]
000000534854	[4]
000000244016	[3]
000000051164	[3]
000000307033	[4]
000000145755	[4]
000000261585	[4]
000000200642	[3]
000000415388	[4]
000000209433	[3]
000000010471	[3]
000000568064	[4]
000000554351	[4]
000000280206	[3]
000000155884	[3]
000000136587	[3]
000000045628	[7]
000000017883	[3]
000000233833	[5]
000000186124	[3]
000000145587	[3]
000000268848	[3]
000000229398	[5]
000000221194	[7]
000000015391	[3]
000000372199	[1]
000000090317	[3]
000000145432	[3]
000000250162	[5]
000000233022	[3]
000000505898	[3]
000000537041	[3]
000000117203	[3]
000000546693	[3]
000000186342	[5]
000000508209	[5]
000000100037	[3]
000000502540	[3]
000000001330	[5]
000000313674	[5]
000000004318	[3]
000000406750	[3]
000000392153	[3]
000000178145	[3]
000000067697	[3]
000000066346	[3]
000000212629	[3]
000000067742	[3]
000000512918	[3]
000000523894	[3]
000000560853	[3]
000000209320	[3]
000000363576	[3]
000000431973	[7]
000000032356	[5]
000000551947	[5]
000000036351	[5]
000000487999	[5]
000000462530	[5]
000000443500	[8]
000000270160	[5]
000000308338	[5]
000000102811	[7]
000000497572	[5]
000000490110	[7]
000000172176	[5]
000000447224	[5]
000000215380	[5]
000000120155	[5]
000000070652	[5]
000000313313	[5]
000000365218	[7]
000000008504	[5]
000000268809	[7]
000000067715	[5]
000000084938	[5]
000000543010	[7]
000000261069	[7]
000000006107	[5]
000000008789	[7]
000000414667	[7]
000000437831	[5]
000000057744	[5]
000000113009	[7]
000000492055	[7]
000000207798	[5]
000000526588	[7]
000000122584	[7]
000000554800	[5]
000000533897	[7]
000000331592	[5]
000000008846	[5]
000000501271	[5]
000000324303	[7]
000000355760	[7]
000000097376	[5]
000000081365	[7]
000000473691	[5]
000000014359	[5]
000000386504	[5]
000000332397	[5]
000000152922	[5]
000000338077	[7]
000000521196	[5]
000000378736	[7]
000000129613	[7]
000000505936	[5]
000000280804	[7]
000000565513	[7]
000000225100	[7]
000000464603	[5]
000000426565	[5]
000000567557	[5]
000000117377	[5]
000000064241	[5]
000000065755	[1]
000000032451	[5]
000000498649	[7]
000000491823	[5]
000000121083	[5]
000000293573	[5]
000000121902	[7]
000000203994	[5]
000000170080	[5]
000000556833	[5]
000000479880	[5]
000000324971	[5]
000000563628	[5]
000000343999	[8]
000000480022	[5]
000000079641	[5]
000000417261	[5]
000000233904	[5]
000000335174	[8]
000000233877	[7]
000000467206	[8]
000000238654	[5]
000000380455	[8]
000000212401	[8]
000000065554	[5]
000000321030	[5]
000000515415	[7]
000000192577	[7]
000000041597	[11]
000000169172	[8]
000000405250	[9]
000000481039	[9]
000000530064	[9]
000000017154	[9]
000000126956	[9]
000000141153	[5]
000000267290	[5]
000000290899	[5]
000000312072	[5]
000000435889	[5]
000000453582	[5]
000000191912	[5]
000000265513	[5]
000000307940	[5]
000000117667	[5]
000000063022	[5]
000000210389	[5]
000000291764	[9]
000000334787	[5]
000000378661	[5]
000000512844	[5]
000000035552	[5]
000000084536	[3]
000000213107	[5]
000000343227	[5]
000000064749	[5]
000000065562	[5]
000000485267	[5]
000000274334	[5]
000000122709	[5]
000000474168	[5]
000000333258	[5]
000000126628	[5]
000000134705	[5]
000000521968	[10]
000000472093	[9]
000000462191	[11]
000000532557	[11]
000000244973	[11]
000000545263	[11]
000000290449	[11]
000000449693	[11]
000000410102	[9]
000000291333	[11]
000000161897	[9]
000000282515	[9]
000000075603	[9]
000000072110	[9]
000000376125	[9]
000000512405	[9]
000000096311	[9]
000000449758	[10]
000000342702	[10]
000000160415	[11]
000000008531	[11]
000000033727	[11]
000000392879	[11]
000000334958	[11]
000000067415	[11]
000000091810	[11]
000000549478	[11]
000000110004	[11]
000000194581	[11]
000000102006	[11]
000000117455	[11]
000000505597	[11]
000000374201	[11]
000000074827	[11]
000000140352	[11]
000000485890	[11]
000000177058	[11]
000000239389	[11]
000000188673	[11]
000000019852	[11]
000000393696	[11]
000000573576	[11]
000000014446	[11]
000000505864	[11]
000000101211	[6]
000000447150	[1]
000000053335	[1]
000000548915	[3]
000000143383	[7]
000000145113	[4]
000000070827	[7]
000000549575	[10]
000000253492	[10]
000000283403	[6]
000000540370	[8]
000000378494	[5]
000000324130	[10]
000000145360	[9]
000000256535	[5]
000000044327	[5]
000000564759	[10]
000000179019	[10]
000000243434	[5]
000000480797	[1]
000000343670	[10]
000000365614	[1]
000000214210	[8]
000000213391	[8]
000000359143	[1]
000000225329	[1]
000000123552	[1]
000000389455	[8]
000000053108	[1]
000000566938	[1]
000000009615	[1]
000000015569	[8]
000000504976	[8]
000000283122	[1]
000000160238	[1]
000000235168	[8]
000000479372	[1]
000000021510	[3]
000000540030	[8]
000000139403	[8]
000000116708	[1]
000000342965	[8]
000000379578	[1]
000000530690	[1]
000000152994	[9]
000000027002	[1]
000000439817	[7]
000000461557	[1]
000000509350	[1]
000000408922	[1]
000000329469	[1]
000000122438	[4]
000000224017	[1]
000000001232	[1]
000000408016	[1]
000000452774	[1]
000000164041	[1]
000000212589	[1]
000000254656	[1]
000000054974	[1]
000000426680	[1]
000000367935	[1]
000000169014	[1]
000000239187	[1]
000000560786	[1]
000000406339	[1]
000000178533	[1]
000000335683	[1]
000000040201	[1]
000000488146	[1]
000000092444	[1]
000000171637	[1]
000000531309	[1]
000000514825	[1]
000000446882	[1]
000000042876	[1]
000000506843	[1]
000000413869	[1]
000000224800	[1]
000000177786	[1]
000000352612	[1]
000000207075	[1]
000000104416	[1]
000000277403	[1]
000000477029	[1]
000000405441	[1]
000000163031	[1]
000000095410	[1]
000000272846	[1]
000000293862	[1]
000000054696	[1]
000000567173	[1]
000000281103	[1]
000000194455	[1]
000000040103	[1]
000000102073	[1]
000000322952	[1]
000000075466	[1]
000000008432	[1]
000000490256	[1]
000000386695	[3]
000000365427	[3]
000000192681	[3]
000000284274	[3]
000000403286	[1]
000000286306	[2]
000000443443	[2]
000000144670	[1]
000000035032	[1]
000000169321	[1]
000000036500	[1]
000000096589	[1]
000000091118	[1]
000000534713	[1]
000000147204	[1]
000000243085	[1]
000000255859	[2]
000000321577	[1]
000000578232	[1]
000000102803	[1]
000000250303	[1]
000000493251	[1]
000000107962	[1]
000000146725	[1]
000000480502	[1]
000000001350	[1]
000000107630	[1]
000000461940	[1]
000000223459	[1]
000000569697	[1]
000000129557	[3]
000000096845	[1]
000000059309	[1]
000000393311	[1]
000000262187	[1]
000000362419	[1]
000000237427	[1]
000000476624	[1]
000000323804	[3]
000000095940	[1]
000000208418	[2]
000000300704	[1]
000000377254	[1]
000000029299	[1]
000000481129	[1]
000000228226	[1]
000000145078	[1]
000000151534	[1]
000000192702	[1]
000000293880	[1]
000000348504	[1]
000000229616	[1]
000000514732	[1]
000000137127	[1]
000000180418	[3]
000000108154	[3]
000000394970	[1]
000000439482	[1]
000000501936	[3]
000000267649	[3]
000000580334	[3]
000000275466	[2]
000000535788	[3]
000000310870	[3]
000000371402	[8]
000000569718	[3]
000000257983	[3]
000000382291	[3]
000000023699	[3]
000000263246	[2]
000000200263	[3]
000000282009	[3]
000000066127	[1]
000000012416	[2]
000000435686	[3]
000000249555	[2]
000000103583	[2]
000000305705	[2]
000000015289	[1]
000000527183	[3]
000000432508	[2]
000000545278	[3]
000000225015	[3]
000000215803	[2]
000000491942	[1]
000000003493	[1]
000000091821	[1]
000000145429	[3]
000000457194	[3]
000000366591	[3]
000000254204	[3]
000000470697	[2]
000000084683	[3]
000000189394	[3]
000000568169	[3]
000000543254	[3]
000000151094	[3]
000000368253	[3]
000000145952	[3]
000000171649	[4]
000000254362	[3]
000000361866	[7]
000000392793	[3]
000000043704	[3]
000000239214	[3]
000000111742	[1]
000000175558	[4]
000000249711	[1]
000000145411	[1]
000000074947	[11]
000000494003	[11]
000000327849	[11]
000000158018	[1]
000000053458	[1]
000000570660	[3]
000000175951	[1]
000000122142	[1]
000000068748	[2]
000000549122	[2]
000000269543	[1]
000000472622	[1]
000000149927	[1]
000000201623	[2]
000000309829	[2]
000000361603	[2]
000000011422	[2]
000000290812	[1]
000000270278	[2]
000000375733	[1]
000000363302	[1]
000000426049	[2]
000000389183	[1]
000000379409	[1]
000000151196	[1]
000000406595	[1]
000000390723	[1]
000000237401	[3]
000000199732	[1]
000000015963	[1]
000000421903	[3]
000000303236	[1]
000000365430	[3]
000000496874	[1]
000000090051	[3]
000000176442	[1]
000000412972	[1]
000000289782	[1]
000000254198	[1]
000000423718	[3]
000000105468	[1]
000000474180	[1]
000000533810	[1]
000000069917	[3]
000000043425	[3]
000000185962	[3]
000000100689	[3]
000000308527	[3]
000000148506	[4]
000000251563	[3]
000000257302	[3]
000000041475	[4]
000000167843	[1]
000000344385	[3]
000000009202	[3]
000000485882	[3]
000000185302	[1]
000000558455	[4]
000000296455	[4]
000000561753	[3]
000000551316	[4]
000000309280	[3]
000000007049	[4]
000000242664	[3]
000000533519	[3]
000000043308	[3]
000000564411	[3]
000000351760	[3]
000000511271	[4]
000000286594	[3]
000000509565	[3]
000000460415	[4]
000000456275	[3]
000000190407	[3]
000000345042	[1]
000000222245	[4]
000000516620	[4]
000000142113	[3]
000000232806	[3]
000000377084	[4]
000000543716	[4]
000000131101	[4]
000000554752	[4]
000000175015	[4]
000000445928	[4]
000000187253	[4]
000000538931	[5]
000000219196	[3]
000000180504	[5]
000000154011	[3]
000000510368	[3]
000000072002	[5]
000000312465	[3]
000000298913	[3]
000000041939	[3]
000000452428	[3]
000000542936	[3]
000000059146	[5]
000000313555	[3]
000000132699	[3]
000000269206	[3]
000000383641	[3]
000000043919	[3]
000000189660	[3]
000000198832	[3]
000000207117	[3]
000000316696	[3]
000000195137	[3]
000000536729	[3]
000000279025	[3]
000000234000	[3]
000000564188	[3]
000000367553	[5]
000000155269	[3]
000000123036	[3]
000000486960	[3]
000000160250	[3]
000000406196	[3]
000000387597	[3]
000000396448	[3]
000000077874	[3]
000000517138	[3]
000000135094	[3]
000000217726	[3]
000000334607	[3]
000000383172	[3]
000000020882	[7]
000000105800	[7]
000000373078	[5]
000000426997	[5]
000000349725	[5]
000000451953	[7]
000000238963	[5]
000000460665	[5]
000000035670	[5]
000000570343	[5]
000000203249	[5]
000000245895	[5]
000000559194	[5]
000000295838	[5]
000000500224	[5]
000000445754	[5]
000000245802	[5]
000000510517	[7]
000000546211	[5]
000000488634	[5]
000000314259	[5]
000000132533	[7]
000000052248	[7]
000000317474	[7]
000000056738	[5]
000000014230	[5]
000000203406	[7]
000000089652	[5]
000000544692	[5]
000000055458	[7]
000000233630	[5]
000000048753	[7]
000000005933	[4]
000000519920	[5]
000000275922	[5]
000000092170	[5]
000000534906	[5]
000000064705	[5]
000000091721	[5]
000000552417	[5]
000000246366	[5]
000000553071	[7]
000000255519	[5]
000000506148	[5]
000000473918	[5]
000000561613	[7]
000000262335	[5]
000000462964	[5]
000000280084	[5]
000000544595	[5]
000000240782	[7]
000000069257	[7]
000000251564	[7]
000000463330	[5]
000000022799	[5]
000000499102	[5]
000000247180	[7]
000000444598	[7]
000000399781	[5]
000000460712	[5]
000000244557	[7]
000000444078	[5]
000000225682	[5]
000000282843	[5]
000000534655	[5]
000000565869	[5]
000000357533	[5]
000000098619	[5]
000000102550	[7]
000000073860	[7]
000000391696	[5]
000000263779	[7]
000000160658	[5]
000000257190	[8]
000000269234	[8]
000000381568	[5]
000000205424	[7]
000000254743	[5]
000000182756	[5]
000000284131	[5]
000000434522	[5]
000000562325	[5]
000000514073	[5]
000000454227	[5]
000000049191	[5]
000000468461	[5]
000000072256	[5]
000000000514	[8]
000000557582	[7]
000000543588	[5]
000000166674	[5]
000000118356	[8]
000000074177	[8]
000000067748	[8]
000000484446	[7]
000000261496	[7]
000000483382	[7]
000000569286	[7]
000000318307	[5]
000000513873	[5]
000000516139	[7]
000000258710	[7]
000000546366	[5]
000000174605	[5]
000000242076	[11]
000000302758	[11]
000000048937	[11]
000000504172	[9]
000000483080	[9]
000000185632	[4]
000000251165	[9]
000000102370	[8]
000000062175	[9]
000000543183	[9]
000000141723	[9]
000000546527	[9]
000000115442	[9]
000000344794	[9]
000000064605	[8]
000000203452	[11]
000000478485	[11]
000000096538	[5]
000000522487	[5]
000000481427	[5]
000000054642	[5]
000000272402	[5]
000000274881	[5]
000000206741	[5]
000000477936	[5]
000000156312	[5]
000000024971	[5]
000000154878	[5]
000000283728	[5]
000000267831	[5]
000000190084	[5]
000000523334	[5]
000000320434	[5]
000000201488	[5]
000000237034	[5]
000000248952	[5]
000000364522	[5]
000000092428	[5]
000000517322	[11]
000000341052	[5]
000000549721	[5]
000000406145	[5]
000000236085	[5]
000000184275	[5]
000000447146	[5]
000000269927	[5]
000000368307	[5]
000000551735	[5]
000000142098	[5]
000000401743	[5]
000000505701	[5]
000000163992	[5]
000000458355	[5]
000000096670	[5]
000000270524	[7]
000000047550	[5]
000000133615	[5]
000000129738	[5]
000000109199	[5]
000000531453	[5]
000000136673	[7]
000000027679	[10]
000000494281	[11]
000000221330	[11]
000000267042	[9]
000000187483	[11]
000000563048	[11]
000000270846	[11]
000000044928	[10]
000000373400	[9]
000000525391	[9]
000000332109	[11]
000000393489	[9]
000000012864	[9]
000000377017	[9]
000000578209	[9]
000000095873	[9]
000000083034	[9]
000000113211	[9]
000000417151	[9]
000000083866	[9]
000000445088	[9]
000000245729	[9]
000000497275	[9]
000000248850	[9]
000000290522	[9]
000000200312	[9]
000000492924	[10]
000000200857	[10]
000000137284	[10]
000000437213	[10]
000000300040	[10]
000000211030	[11]
000000203858	[11]
000000081174	[11]
000000243823	[11]
000000376947	[8]
000000203137	[11]
000000265982	[11]
000000357443	[11]
000000311890	[11]
000000330716	[11]
000000154654	[11]
000000203405	[11]
000000285864	[11]
000000478434	[11]
000000500822	[7]
000000466132	[10]
000000440998	[5]
000000024861	[3]
000000232086	[5]
000000265631	[8]
000000500712	[1]
000000455878	[8]
000000163130	[8]
000000033918	[8]
000000478132	[1]
000000280540	[8]
000000033955	[8]
000000201686	[8]
000000534521	[8]
000000504608	[9]
000000403541	[8]
000000254183	[8]
000000345429	[2]
000000372635	[8]
000000264214	[1]
000000322089	[1]
000000133298	[5]
000000368736	[11]
000000344402	[2]
000000174071	[8]
000000343291	[1]
000000103236	[8]
000000343309	[8]
000000540245	[1]
000000488457	[11]
000000214592	[8]
000000409700	[8]
000000199224	[8]
000000544691	[8]
000000228409	[1]
000000386298	[3]
000000107745	[1]
000000166622	[7]
000000545877	[1]
000000440586	[1]
000000445091	[1]
000000290544	[1]
000000406866	[1]
000000465701	[1]
000000364956	[1]
000000099598	[1]
000000402191	[3]
000000528931	[3]
000000029914	[3]
000000305779	[1]
000000550310	[3]
000000325524	[2]
000000218513	[3]
000000374211	[3]
000000368686	[3]
000000332403	[3]
000000082281	[1]
000000569375	[3]
000000277125	[3]
000000044336	[3]
000000413922	[1]
000000497162	[3]
000000446526	[2]
000000106226	[3]
000000525104	[1]
000000212187	[2]
000000135367	[3]
000000046883	[2]
000000312876	[3]
000000394441	[3]
000000228156	[3]
000000062017	[3]
000000518575	[3]
000000555102	[3]
000000208414	[2]
000000133837	[3]
000000096016	[3]
000000285002	[2]
000000213005	[3]
000000340118	[2]
000000105478	[3]
000000291560	[2]
000000324339	[2]
000000234993	[3]
000000333823	[2]
000000365619	[3]
000000035951	[2]
000000508906	[3]
000000581815	[3]
000000373184	[3]
000000292160	[3]
000000524049	[3]
000000023677	[3]
000000529353	[3]
000000481876	[3]
000000103403	[3]
000000320238	[3]
000000319517	[1]
