000000079274	[14]
000000477047	[19]
000000312959	[19]
000000248476	[24, 1]
000000448633	[6, 1]
000000566847	[24]
000000008093	[24]
000000074461	[1, 14]
000000518664	[24]
000000438682	[19]
000000537726	[19]
000000558822	[19]
000000310695	[2, 6, 1]
000000294074	[6, 1]
000000524375	[19, 1]
000000334857	[19, 1]
000000268316	[19, 1]
000000054996	[6]
000000091172	[1, 11]
000000358289	[6, 1]
000000088675	[11]
000000426427	[19]
000000310978	[11]
000000398397	[19, 1]
000000348204	[19]
000000042333	[11]
000000525100	[1, 14]
000000455079	[1, 14]
000000041959	[24, 1]
000000553043	[6]
000000141477	[11]
000000441599	[24]
000000328808	[11]
000000115291	[15]
000000298810	[11]
000000497226	[19]
000000023501	[11]
000000009975	[11]
000000562110	[19]
000000554010	[3, 6, 1]
000000141850	[6, 3]
000000378373	[19, 1]
000000152725	[6, 1]
000000359691	[15, 18]
000000419375	[3, 6, 1]
000000560254	[3, 6]
000000512152	[6, 1]
000000243717	[6]
000000536280	[6]
000000087845	[6]
000000236414	[15]
000000179553	[15]
000000477866	[6]
000000241372	[24]
000000064249	[1, 24]
000000119141	[6, 1]
000000347235	[10]
000000053755	[15]
000000181626	[15]
000000339421	[12]
000000173451	[24]
000000214419	[15, 1]
000000448772	[15]
000000319903	[15]
000000291587	[24]
000000193315	[15]
000000316612	[15]
000000081799	[7, 1]
000000249988	[10, 1]
000000083005	[18, 1]
000000095379	[78]
000000012059	[49]
000000475493	[20, 1]
000000437167	[20]
000000021693	[7]
000000467491	[15]
000000011766	[15]
000000579621	[15]
000000012421	[7]
000000381517	[75, 1]
000000026274	[3, 6, 1]
000000524816	[7]
000000514025	[15]
000000546193	[15, 1]
000000277050	[1, 15]
000000153042	[7, 1]
000000190751	[7]
000000337415	[7, 3]
000000062964	[7, 1]
000000092557	[7, 1]
000000353723	[7]
000000537669	[15]
000000395828	[7, 1]
000000566076	[10]
000000332345	[6, 7, 1]
000000125348	[7]
000000248372	[12]
000000329124	[12]
000000309979	[7, 1]
000000545154	[7, 1]
000000165859	[7, 1]
000000176283	[13]
000000319785	[13, 10]
000000069393	[8, 1]
000000256833	[3, 8]
000000537002	[75, 1]
000000173073	[20]
000000562458	[17, 16]
000000458762	[16]
000000253086	[16]
000000392028	[20, 1]
000000106754	[20]
000000264998	[20]
000000117146	[20]
000000069677	[20]
000000161974	[8, 1]
000000096280	[20]
000000307182	[8, 1]
000000407423	[20]
000000178492	[20]
000000345835	[20]
000000385675	[8]
000000555811	[16]
000000340152	[3, 8, 1]
000000131952	[8]
000000077067	[3, 9, 1, 8]
000000213273	[20]
000000531366	[16, 20, 1]
000000354930	[20]
000000150500	[20, 1, 15]
000000183268	[20]
000000273548	[20]
000000020281	[75]
000000197071	[9, 1]
000000116204	[20]
000000417198	[20]
000000126709	[18, 1]
000000353999	[28, 1]
000000447228	[9, 1]
000000395340	[9, 1]
000000030421	[21]
000000468163	[28, 1]
000000061626	[21]
000000490352	[28, 1]
000000307656	[28, 1]
000000316524	[26, 1, 27]
000000522143	[21]
000000347986	[9]
000000153140	[9, 1]
000000202050	[9]
000000181966	[9, 1]
000000253944	[9, 1, 8]
000000116511	[21]
000000253281	[9, 1, 3, 8]
000000358088	[9, 1]
000000356782	[26, 1]
000000383929	[26, 1, 27]
000000073496	[3, 9]
000000007116	[9, 1]
000000216817	[21]
000000380499	[9]
000000234296	[21]
000000085515	[9, 1]
000000551607	[25, 29]
000000080987	[21]
000000031250	[26, 1]
000000084902	[1, 29]
000000072995	[29, 27]
000000110547	[1, 29]
000000492299	[29, 27]
000000267880	[29]
000000368438	[18]
000000087146	[17, 18]
000000370157	[17, 18]
000000117114	[26, 1]
000000439712	[26, 1]
000000350515	[1, 29]
000000121589	[26, 1]
000000291018	[25, 29, 1]
000000372625	[17]
000000275832	[17, 1]
000000144470	[1, 29]
000000446945	[22]
000000409512	[22]
000000156216	[22]
000000335912	[1, 30]
000000235479	[1, 30]
000000333708	[1, 22]
000000109542	[22]
000000281922	[1, 30, 33]
000000533715	[22]
000000404283	[1, 30]
000000443593	[1, 30]
000000063610	[17]
000000481552	[22]
000000346295	[22]
000000369369	[22]
000000572372	[23]
000000501673	[23]
000000133115	[23]
000000202970	[23]
000000137591	[23]
000000458093	[1, 30]
000000318279	[30, 1]
000000230318	[23]
000000180179	[23]
000000253538	[1, 30]
000000241530	[15, 23]
000000478072	[23]
000000065161	[1, 30]
000000409227	[1, 23]
000000168001	[18]
000000010276	[17, 18]
000000180086	[18, 1]
000000410920	[23]
000000422307	[18, 1]
000000260011	[23]
000000057689	[23]
000000428267	[18]
000000311428	[18, 1]
000000148546	[18]
000000243873	[18, 1]
000000235734	[1, 38]
000000510680	[47, 48]
000000360948	[47, 48]
000000421182	[48, 50]
000000236177	[1, 36]
000000140065	[1, 36]
000000451703	[1, 36]
000000572326	[1, 47]
000000058161	[51]
000000242399	[1, 36]
000000417485	[1, 31]
000000046038	[1, 31]
000000470911	[1, 31]
000000504123	[1, 31]
000000492801	[1, 31]
000000161958	[1, 31]
000000217486	[33, 1, 36]
000000490118	[51]
000000104067	[1, 36]
000000095176	[1, 31]
000000418480	[51]
000000528448	[1, 31]
000000369397	[51]
000000573956	[1, 51]
000000541182	[51]
000000108602	[37]
000000359396	[1, 37]
000000154373	[1, 31]
000000232094	[1, 31]
000000505420	[1, 31]
000000035352	[1, 37]
000000501339	[1, 37]
000000082041	[47, 52]
000000473060	[1, 37]
000000119523	[37, 1]
000000063677	[1, 37]
000000235394	[1, 31, 32]
000000124834	[1, 31]
000000195356	[76]
000000235029	[1, 37]
000000285600	[1, 37]
000000577982	[1, 25]
000000348670	[1, 32]
000000562149	[51, 52]
000000523211	[53, 52]
000000178557	[1, 37]
000000530086	[60]
000000132836	[1, 53]
000000272027	[1, 32]
000000503448	[1, 55]
000000294795	[1, 49]
000000252348	[53, 49]
000000278549	[1, 49]
000000345997	[1, 32]
000000424529	[1, 31, 32]
000000476040	[1, 32]
000000513704	[55]
000000258725	[1, 55]
000000190013	[1, 32, 31]
000000142350	[1, 32]
000000031017	[1, 32]
000000033749	[1, 32, 31]
000000325495	[33, 1]
000000552851	[1, 38]
000000267848	[33, 1]
000000202853	[38, 1]
000000100209	[1, 55]
000000562593	[1, 55]
000000445046	[1, 55]
000000121068	[1, 55]
000000580235	[38, 1]
000000096360	[55]
000000219268	[1, 38]
000000240129	[38]
000000341186	[33, 1]
000000453989	[38, 1]
000000054938	[1, 38]
000000074982	[60]
000000322691	[38, 1]
000000123980	[1, 38]
000000503275	[1, 38]
000000409949	[1, 38]
000000477467	[1, 38]
000000437902	[38, 1]
000000074364	[1, 38]
000000127899	[60]
000000040165	[60, 1]
000000572061	[1, 38]
000000512531	[1, 38]
000000300678	[1, 38]
000000072573	[1, 38]
000000318965	[1, 38]
000000535706	[1, 38]
000000215288	[1, 38]
000000563163	[38, 1]
000000065043	[1, 38]
000000149423	[54]
000000426064	[33, 1]
000000484407	[60]
000000111385	[1, 38]
000000439881	[60, 59]
000000552650	[60]
000000312985	[1, 38]
000000042658	[60, 62]
000000277706	[60]
000000200801	[63, 66, 1]
000000284147	[78]
000000249531	[33, 1, 39]
000000296945	[63, 1, 64, 65]
000000528465	[33, 1, 39]
000000381025	[33, 1, 39]
000000438617	[33, 1, 39]
000000516124	[75]
000000538349	[80, 1]
000000015399	[63, 1, 66]
000000064470	[1, 66]
000000293319	[1, 66]
000000126371	[1, 66]
000000492219	[1, 66]
000000083456	[1, 66]
000000012463	[65, 67, 63]
000000474049	[63, 64, 67, 65]
000000466745	[1, 34]
000000493918	[1, 34]
000000205131	[1, 34]
000000101839	[1, 34]
000000101100	[1, 34]
000000209491	[1, 34]
000000318657	[34]
000000574668	[34]
000000026152	[1, 34]
000000466261	[1, 34]
000000112614	[34, 1]
000000109791	[1, 34]
000000056652	[34]
000000520448	[1, 34]
000000164327	[1, 34]
000000420005	[35, 36, 1, 33]
000000564475	[75]
000000237129	[1, 35, 33]
000000071735	[1, 35]
000000198405	[75, 1]
000000161546	[1, 35]
000000537667	[1, 35, 36]
000000146111	[75]
000000461295	[1, 35, 36]
000000367982	[33, 1, 35, 36]
000000110500	[1, 35, 36]
000000012424	[1, 35]
000000048334	[33, 35, 36, 1]
000000026602	[1, 35, 36]
000000068895	[33, 1, 39]
000000211079	[33, 39, 1]
000000525944	[1, 39]
000000250941	[1, 39, 33]
000000254414	[75]
000000100703	[76]
000000145178	[1, 64, 63]
000000307857	[47]
000000331129	[75]
000000422921	[68, 64]
000000338971	[1, 70, 69]
000000547378	[75]
000000270922	[1, 70, 69]
000000168618	[75]
000000431025	[75]
000000239953	[68, 1]
000000346462	[68, 1]
000000563411	[70]
000000535497	[73, 72]
000000063209	[68, 1]
000000079552	[68, 1]
000000251191	[69]
000000166915	[73]
000000408802	[75]
000000577434	[76]
000000180623	[75]
000000164189	[75]
000000016898	[75]
000000333376	[75]
000000566439	[75]
000000366984	[75]
000000554398	[1, 46]
000000211433	[75, 1]
000000181938	[75]
000000043176	[75]
000000256930	[76]
000000535898	[1, 77]
000000132993	[54]
000000569989	[42, 46]
000000421086	[1, 54, 49]
000000286973	[1, 14]
000000191995	[4, 1]
000000452775	[3, 1, 4]
000000082998	[68, 1]
000000110490	[68, 1]
000000241483	[73, 69, 72]
000000557931	[70]
000000214803	[31]
000000523433	[73, 69, 72, 70]
000000476055	[73, 70, 72]
000000431014	[73, 70, 72, 1]
000000246499	[70]
000000437575	[72]
000000357461	[2]
000000123722	[62]
000000515938	[2, 1, 9]
000000407192	[80, 1]
000000321185	[2, 3, 1]
000000071222	[40]
000000289920	[2]
000000162780	[80, 1]
000000465874	[62]
000000499237	[72]
000000318222	[72]
000000558380	[72]
000000048867	[62]
000000016764	[17]
000000313979	[62]
000000453260	[62]
000000052068	[62]
000000565514	[62]
000000280324	[62]
000000128121	[62]
000000161924	[4]
000000336987	[4]
000000451809	[62]
000000008830	[62]
000000519566	[62]
000000133791	[62]
000000213364	[62]
000000113956	[62]
000000539992	[62]
000000044240	[4]
000000460099	[75]
000000129154	[75]
000000500660	[62]
000000421544	[62]
000000191540	[62]
000000321709	[3, 4, 1, 8]
000000385389	[3, 1, 4]
000000045396	[58, 60, 57]
000000342004	[4]
000000458505	[4]
000000384167	[4]
000000574739	[3, 4, 1]
000000444210	[5, 1, 8]
000000200064	[4, 1]
000000109572	[17]
000000202557	[4]
000000395096	[3, 4]
000000095267	[3, 4, 1]
000000481073	[12]
000000160974	[5, 8, 1]
000000098395	[5]
000000443687	[5]
000000061231	[5, 1, 8]
000000231572	[5, 1]
000000492492	[5, 9]
000000452706	[5]
000000066858	[5]
000000506149	[5]
000000292973	[5]
000000213534	[5, 8]
000000444346	[24]
000000316936	[5]
000000344894	[14]
000000104591	[1, 24]
000000510521	[5]
000000157901	[19]
000000039925	[16, 19]
000000200241	[16, 19]
000000487566	[5, 9]
000000544686	[1, 14]
000000039272	[5]
000000546869	[23, 24]
000000119529	[24]
000000550066	[25]
000000367111	[5]
000000283426	[5]
000000207875	[5, 1]
000000126537	[5]
000000121920	[5, 8]
000000211027	[5]
000000127360	[5, 1, 8]
000000162372	[5]
000000202943	[5]
000000011299	[5]
000000005396	[5]
000000204667	[5]
000000162223	[5, 8]
000000459868	[1, 10]
000000543616	[5, 8, 1]
000000022582	[10]
000000488812	[10]
000000011324	[24]
000000468602	[6, 1, 8]
000000578894	[24]
000000498353	[24]
000000431825	[24]
000000562745	[24]
000000267950	[24]
000000358814	[24]
000000523318	[19]
000000508466	[14]
000000552330	[1, 14]
000000396213	[1, 14]
000000387561	[19, 1]
000000291755	[19]
000000573885	[24]
000000277145	[15, 24]
000000535860	[24]
000000250706	[19]
000000115954	[6, 3]
000000362662	[6, 1]
000000190043	[11]
000000358081	[11]
000000202818	[6, 1, 8]
000000054804	[6, 1, 8]
000000096820	[6, 1, 3]
000000057794	[11, 1]
000000438191	[19, 20]
000000481532	[11]
000000498297	[19]
000000535318	[14]
000000274885	[19]
000000003040	[15]
000000421451	[11]
000000079802	[6]
000000497953	[15, 24]
000000503703	[15, 18, 1]
000000576413	[24]
000000534286	[15]
000000154879	[3, 6]
000000527337	[15, 21]
000000016111	[24]
000000042161	[11]
000000357871	[15]
000000110011	[12]
000000297159	[15]
000000218854	[24]
000000526291	[1, 26]
000000190603	[3, 1, 8]
000000093795	[15]
000000457360	[15]
000000080094	[17, 1]
000000494394	[15, 1]
000000036925	[15]
000000486713	[18, 1]
000000429490	[15]
000000140130	[10]
000000419125	[15]
000000579198	[15]
000000028167	[15]
000000578519	[19, 1]
000000128943	[15]
000000114829	[7]
000000319443	[15]
000000460879	[15]
000000001912	[15]
000000531368	[7]
000000076571	[3]
000000498337	[33, 1, 36]
000000326357	[15]
000000284111	[10]
000000475888	[15]
000000482967	[15]
000000047175	[7]
000000296344	[2, 3, 1]
000000439356	[75]
000000296599	[7]
000000208088	[7, 1]
000000342797	[12]
000000145989	[3, 7]
000000305762	[12]
000000241974	[12]
000000442735	[13, 1]
000000076159	[13]
000000312242	[15, 20]
000000074883	[16]
000000008829	[16, 1]
000000280310	[20, 1]
000000323396	[20]
000000127054	[8]
000000231668	[20]
000000389101	[8]
000000146387	[20]
000000207931	[16]
000000451744	[16]
000000310242	[8]
000000286083	[20, 1]
000000318670	[9]
000000273919	[19]
000000435272	[20]
000000344945	[67, 64]
000000227318	[1, 21]
000000328651	[15, 1, 21]
000000263859	[15, 21]
000000068377	[21, 15]
000000333705	[21, 1]
000000384507	[26, 1]
000000257751	[26, 1]
000000231705	[1, 21]
000000177284	[21]
000000048925	[21]
000000263192	[9]
000000540873	[28, 1]
000000478818	[28, 1]
000000261596	[21]
000000140155	[16, 1]
000000255216	[28, 1]
000000468793	[26, 1]
000000424459	[28, 1]
000000329083	[9]
000000230515	[21]
000000464415	[28, 1]
000000478090	[21]
000000576153	[21]
000000463024	[28, 1]
000000073898	[9, 1]
000000466987	[9, 1]
000000300895	[21]
000000155118	[9]
000000258690	[21, 1]
000000258834	[21]
000000402833	[1, 21]
000000382784	[1, 27, 29]
000000332193	[21]
000000142280	[21]
000000115126	[26, 1]
000000466852	[21]
000000542112	[21]
000000550972	[21]
000000000797	[21]
000000051046	[26, 1]
000000004885	[29]
000000539055	[26, 1]
000000251128	[21]
000000210697	[21]
000000099398	[26, 27, 1, 25, 29]
000000286482	[29]
000000316907	[17]
000000316229	[29]
000000148824	[1, 29]
000000516768	[29]
000000294914	[29, 1, 27]
000000465697	[22]
000000476303	[17]
000000046612	[22]
000000343993	[22]
000000538737	[22]
000000508015	[22]
000000267732	[1, 30]
000000575257	[23]
000000303233	[23]
000000110928	[17]
000000362567	[17]
000000553909	[17]
000000292410	[17]
000000271760	[1, 23]
000000467339	[17]
000000474545	[23]
000000556011	[23]
000000517294	[23]
000000165043	[23]
000000054205	[1, 30]
000000244847	[23]
000000137730	[23]
000000257451	[23]
000000147838	[23]
000000378912	[23, 24]
000000522653	[23]
000000407593	[23]
000000062664	[18]
000000231194	[18, 1]
000000241579	[23]
000000412613	[23]
000000294160	[23]
000000004741	[18, 1]
000000135129	[18]
000000295107	[18]
000000268209	[18, 1]
000000112124	[18, 1]
000000393677	[18]
000000223499	[18, 1]
000000013979	[18, 1]
000000192747	[18, 1]
000000370441	[18, 1]
000000171834	[18]
000000483156	[18, 1]
000000350815	[18, 1]
000000293833	[18, 1]
000000475129	[18]
000000072424	[18, 1]
000000201134	[18]
000000295659	[1, 31]
000000282310	[1, 36]
000000322869	[1, 31]
000000512941	[1, 31, 32]
000000074253	[48, 50]
000000046615	[47]
000000287831	[33, 1, 36]
000000273288	[48, 50]
000000075199	[1, 32]
000000332614	[50, 56]
000000046981	[33, 1, 35, 36]
000000368521	[33, 1, 36]
000000317431	[47, 1]
000000065842	[50]
000000235532	[50]
000000171328	[50]
000000010196	[48, 50]
000000102208	[1, 50]
000000282692	[1, 50]
000000188390	[1, 31]
000000442808	[1, 31]
000000328605	[1, 31]
000000370624	[1, 31]
000000130685	[1, 31]
000000195303	[1, 31]
000000492166	[1, 31]
000000207595	[1, 31]
000000348116	[1, 31]
000000038589	[1, 31]
000000156133	[54]
000000459770	[51, 54]
000000330914	[47, 49]
000000410608	[51]
000000394165	[51]
000000339634	[51, 52, 50]
000000097057	[1, 51]
000000044446	[51]
000000316075	[1, 37]
000000554866	[1, 31]
000000563873	[37]
000000368206	[1, 37]
000000199632	[1, 37]
000000094817	[1, 37]
000000081675	[1, 37]
000000288659	[1, 37]
000000474206	[1, 37]
000000393110	[1, 37]
000000083739	[1, 37]
000000158087	[1, 37]
000000044687	[1, 37]
000000516924	[1, 37]
000000137579	[1, 37]
000000251772	[1, 37]
000000255419	[1, 37]
000000151074	[25, 1]
000000480116	[1, 37]
000000511780	[37, 1]
000000579813	[1, 37]
000000158853	[1, 37]
000000057697	[1, 31]
000000364368	[1, 31]
000000216279	[1, 53, 49]
000000569479	[1, 32]
000000412356	[49]
000000426179	[53]
000000066157	[1, 32]
000000536054	[1, 32, 31]
000000137609	[1, 32]
000000388030	[1, 53]
000000498045	[1, 53]
000000301136	[1, 32]
000000279997	[55, 56]
000000357184	[1, 32, 31]
000000087090	[1, 32]
000000089481	[54]
000000308635	[1, 55]
000000139039	[1, 54]
000000154754	[33, 1, 35]
000000287201	[26, 28, 25, 1]
000000011361	[38]
000000233865	[1, 38]
000000005210	[1, 34]
000000346813	[1, 38]
000000368927	[1, 38]
000000366028	[1, 38]
000000066347	[1, 38]
000000519356	[1, 38]
000000017703	[1, 38]
000000028658	[38, 1]
000000302685	[1, 38]
000000483323	[1, 38]
000000511343	[56]
000000184697	[33, 1]
000000329817	[33, 1]
000000175923	[60]
000000376165	[33, 1]
000000576188	[33, 1]
000000199326	[33, 1]
000000034267	[38, 1]
000000241984	[60]
000000413702	[60, 57]
000000095951	[1, 38]
000000353186	[48, 54]
000000371534	[60, 1]
000000071218	[1, 38]
000000112622	[60]
000000070477	[54]
000000085320	[68, 64, 65, 67]
000000246563	[1, 39]
000000210549	[1, 39]
000000237203	[1, 39]
000000083818	[1, 39]
000000356651	[1, 39]
000000556018	[1, 39]
000000547043	[1, 39]
000000543996	[39, 1]
000000072118	[1, 54, 51]
000000122782	[1, 66, 63]
000000307968	[1, 63, 66]
000000572165	[67]
000000289912	[64, 65, 67, 68]
000000450974	[1, 65, 67]
000000195288	[65, 67, 1, 63]
000000477079	[39, 1]
000000303964	[1, 38, 34]
000000101586	[34, 1, 38]
000000106813	[34, 1]
000000487453	[1, 34]
000000520378	[1, 34]
000000117916	[34, 1]
000000103058	[78]
000000052288	[1, 34]
000000107658	[1, 34, 38]
000000331954	[1, 77]
000000233780	[78]
000000125116	[1, 34]
000000501442	[1, 34]
000000191505	[1, 34]
000000013284	[78]
000000535212	[33, 1, 35, 36]
000000403915	[33, 35, 1]
000000260852	[33, 1, 35]
000000190861	[75]
000000564639	[1, 35]
000000446328	[35, 1]
000000173422	[1, 35, 36]
000000090341	[39, 1]
000000353372	[1, 39]
000000297789	[1, 39]
000000386906	[75]
000000378331	[1, 64]
000000164751	[65, 67, 64]
000000435543	[77]
000000474847	[64, 67, 1]
000000171154	[76]
000000139210	[77]
000000515006	[78]
000000174806	[75]
000000179656	[75]
000000346082	[68, 1]
000000476463	[1, 68]
000000431625	[68, 1]
000000427068	[68]
000000236375	[70, 1]
000000579909	[73, 69]
000000258644	[1, 41]
000000572978	[74, 78]
000000186193	[76]
000000435182	[75]
000000439346	[1, 79]
000000323182	[75]
000000260899	[78]
000000512387	[1, 78]
000000531523	[78]
000000006464	[75]
000000531431	[75]
000000292734	[75]
000000401946	[75]
000000427632	[75]
000000365488	[76]
000000135193	[77]
000000313984	[77]
000000241919	[77]
000000167853	[1, 77, 74]
000000297039	[1, 77]
000000133119	[1, 74, 78]
000000312786	[1, 41, 40]
000000357010	[1, 67]
000000278135	[15, 1]
000000549423	[1, 15]
000000300067	[1, 57, 59]
000000363057	[1, 78]
000000174129	[1, 34]
000000443701	[45, 46]
000000342353	[1, 44]
000000219322	[1, 37]
000000025290	[1, 37]
000000252691	[1, 37]
000000259414	[1, 37]
000000038850	[1, 37]
000000546159	[1, 37]
000000177726	[1, 37]
000000006647	[70]
000000101074	[72]
000000012876	[2, 1]
000000143984	[62]
000000046073	[2]
000000370250	[1, 72]
000000154817	[72]
000000386326	[2, 6, 1]
000000054437	[62]
000000493857	[62]
000000100863	[72]
000000455482	[72]
000000274239	[16]
000000114473	[18, 1]
000000577604	[62]
000000554992	[3, 4, 1]
000000160625	[62]
000000345804	[62]
000000260729	[4, 1]
000000333613	[62, 1]
000000125262	[7]
000000489072	[51, 52]
000000180919	[4]
000000077308	[1, 4]
000000162712	[4, 1, 8]
000000337384	[4, 1]
000000514515	[4, 1]
000000379122	[4]
000000511406	[4, 1]
000000243071	[4, 1, 3]
000000417248	[3, 4, 1, 8]
000000094716	[20]
000000263031	[4, 1]
000000251453	[4, 1]
000000254046	[4, 1]
000000294813	[3, 4]
000000016765	[5]
000000268081	[5, 9]
000000518823	[5, 1]
000000274248	[5]
000000485937	[5, 1]
000000439970	[1, 14]
000000141038	[5]
000000198263	[10, 1]
000000548792	[10]
000000057866	[24]
000000393221	[5]
000000255683	[5, 1]
000000349139	[17, 19]
000000076971	[23, 24]
000000525152	[23, 24]
000000331690	[17, 19]
000000546242	[14, 10]
000000554310	[23, 24]
000000401561	[23, 24]
000000379155	[23, 24]
000000374520	[5]
000000079546	[5]
000000376858	[24]
000000486030	[5]
000000540785	[5]
000000306365	[24]
000000518898	[5]
000000059565	[5]
000000452799	[5]
000000057660	[24]
000000180281	[24]
000000031367	[24]
000000394104	[1, 14]
000000130745	[24]
000000103687	[26, 1, 27]
000000490187	[19]
000000401685	[19, 1]
